========================================
h+ho2=hooh_W2_Frequencies_1_0.1.out
1 atm
T,R->P1
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06759e-12
670.0,4.10104e-12
680.0,4.13611e-12
690.0,4.17171e-12
700.0,4.20665e-12
800.0,4.57634e-12
900.0,4.97112e-12
1000.0,5.3931e-12
1100.0,5.83973e-12
1200.0,6.31277e-12
1300.0,6.80865e-12
1400.0,7.32926e-12
1500.0,7.87363e-12
1600.0,8.43793e-12
1700.0,9.02526e-12
1800.0,9.63121e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15545e-11
2200.0,1.22257e-11
2300.0,1.29103e-11
2400.0,1.36052e-11
========================================
h+ho2=hooh_W1_SymmetryFactor_1_0.1.out
1 atm
T,R->P3
200.0,2.97269e-12
210.0,2.97192e-12
220.0,2.97933e-12
230.0,2.98745e-12
240.0,2.99485e-12
250.0,3.00116e-12
260.0,3.01738e-12
270.0,3.02659e-12
280.0,3.04542e-12
290.0,3.05777e-12
300.0,3.07839e-12
310.0,3.09484e-12
320.0,3.11504e-12
330.0,3.13279e-12
340.0,3.1542e-12
350.0,3.17563e-12
360.0,3.19739e-12
370.0,3.21923e-12
380.0,3.2435e-12
390.0,3.26438e-12
400.0,3.29061e-12
410.0,3.3162e-12
420.0,3.34073e-12
430.0,3.36249e-12
440.0,3.39435e-12
450.0,3.41852e-12
460.0,3.44675e-12
470.0,3.47416e-12
480.0,3.50068e-12
490.0,3.53222e-12
500.0,3.5584e-12
510.0,3.59033e-12
520.0,3.6173e-12
530.0,3.65023e-12
540.0,3.6787e-12
550.0,3.70558e-12
560.0,3.74045e-12
570.0,3.77202e-12
580.0,3.80292e-12
590.0,3.83179e-12
600.0,3.86739e-12
610.0,3.90129e-12
620.0,3.93383e-12
630.0,3.96368e-12
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06758e-12
670.0,4.10104e-12
680.0,4.1361e-12
690.0,4.1717e-12
700.0,4.20665e-12
800.0,4.57633e-12
900.0,4.97112e-12
1000.0,5.3931e-12
1100.0,5.83973e-12
1200.0,6.31276e-12
1300.0,6.80864e-12
1400.0,7.32926e-12
1500.0,7.87363e-12
1600.0,8.43792e-12
1700.0,9.02526e-12
1800.0,9.63121e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15546e-11
2200.0,1.22258e-11
2300.0,1.29103e-11
2400.0,1.36052e-11
========================================
h+ho2=hooh_B5_SymmetryFactor_1_0.1.out
1 atm
T,R->P3
200.0,2.71139e-12
210.0,2.71071e-12
220.0,2.7175e-12
230.0,2.72495e-12
240.0,2.73173e-12
250.0,2.73753e-12
260.0,2.75236e-12
270.0,2.76079e-12
280.0,2.77801e-12
290.0,2.78932e-12
300.0,2.80816e-12
310.0,2.82321e-12
320.0,2.84168e-12
330.0,2.85792e-12
340.0,2.87749e-12
350.0,2.89708e-12
360.0,2.91697e-12
370.0,2.93695e-12
380.0,2.95913e-12
390.0,2.97823e-12
400.0,3.00221e-12
410.0,3.02561e-12
420.0,3.04804e-12
430.0,3.06795e-12
440.0,3.09707e-12
450.0,3.11918e-12
460.0,3.14499e-12
470.0,3.17006e-12
480.0,3.19431e-12
490.0,3.22315e-12
500.0,3.2471e-12
510.0,3.27629e-12
520.0,3.30098e-12
530.0,3.33108e-12
540.0,3.35714e-12
550.0,3.38173e-12
560.0,3.41362e-12
570.0,3.44251e-12
580.0,3.47077e-12
590.0,3.4972e-12
600.0,3.52976e-12
610.0,3.56077e-12
620.0,3.59055e-12
630.0,3.61787e-12
640.0,3.65188e-12
650.0,3.68117e-12
660.0,3.71295e-12
670.0,3.74358e-12
680.0,3.77567e-12
690.0,3.80825e-12
700.0,3.84024e-12
800.0,4.17873e-12
900.0,4.54038e-12
1000.0,4.92716e-12
1100.0,5.33678e-12
1200.0,5.77088e-12
1300.0,6.22624e-12
1400.0,6.70463e-12
1500.0,7.20518e-12
1600.0,7.72444e-12
1700.0,8.26529e-12
1800.0,8.8237e-12
1900.0,9.39948e-12
2000.0,9.99148e-12
2100.0,1.0599e-11
2200.0,1.12195e-11
2300.0,1.18529e-11
2400.0,1.24964e-11
========================================
h+ho2=hooh_B6_SymmetryFactor_1_0.1.out
1 atm
T,R->P3
200.0,2.97194e-12
210.0,2.97117e-12
220.0,2.97857e-12
230.0,2.9867e-12
240.0,2.99409e-12
250.0,3.0004e-12
260.0,3.01661e-12
270.0,3.02581e-12
280.0,3.04463e-12
290.0,3.05698e-12
300.0,3.07758e-12
310.0,3.09402e-12
320.0,3.11421e-12
330.0,3.13195e-12
340.0,3.15334e-12
350.0,3.17476e-12
360.0,3.1965e-12
370.0,3.21833e-12
380.0,3.24258e-12
390.0,3.26344e-12
400.0,3.28965e-12
410.0,3.31523e-12
420.0,3.33974e-12
430.0,3.36148e-12
440.0,3.39332e-12
450.0,3.41747e-12
460.0,3.44568e-12
470.0,3.47307e-12
480.0,3.49956e-12
490.0,3.53108e-12
500.0,3.55723e-12
510.0,3.58914e-12
520.0,3.61609e-12
530.0,3.64899e-12
540.0,3.67744e-12
550.0,3.7043e-12
560.0,3.73913e-12
570.0,3.77068e-12
580.0,3.80155e-12
590.0,3.83039e-12
600.0,3.86597e-12
610.0,3.89983e-12
620.0,3.93234e-12
630.0,3.96216e-12
640.0,3.99931e-12
650.0,4.03128e-12
660.0,4.06597e-12
670.0,4.09939e-12
680.0,4.13442e-12
690.0,4.16999e-12
700.0,4.2049e-12
800.0,4.5742e-12
900.0,4.96854e-12
1000.0,5.39002e-12
1100.0,5.83609e-12
1200.0,6.3085e-12
1300.0,6.80372e-12
1400.0,7.32361e-12
1500.0,7.86721e-12
1600.0,8.4307e-12
1700.0,9.0172e-12
1800.0,9.62229e-12
1900.0,1.02457e-11
2000.0,1.08862e-11
2100.0,1.15429e-11
2200.0,1.22132e-11
2300.0,1.28968e-11
2400.0,1.35908e-11
========================================
h+ho2=hooh_W3_SymmetryFactor_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04898e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32834e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04609e-27
410.0,7.39678e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33346e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65775e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58888e-22
600.0,5.39986e-22
610.0,8.01544e-22
620.0,1.17445e-21
630.0,1.69911e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.67481e-21
680.0,9.16295e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.2106e-19
900.0,1.63803e-18
1000.0,8.14154e-18
1100.0,3.02565e-17
1200.0,9.04014e-17
1300.0,2.28387e-16
1400.0,5.06507e-16
1500.0,1.01022e-15
1600.0,1.85026e-15
1700.0,3.15316e-15
1800.0,5.0745e-15
1900.0,7.76008e-15
2000.0,1.13795e-14
2100.0,1.60929e-14
2200.0,2.20305e-14
2300.0,2.93338e-14
2400.0,3.81324e-14
========================================
h+ho2=hooh_W2_SymmetryFactor_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04897e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32834e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04609e-27
410.0,7.39678e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33346e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65775e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58888e-22
600.0,5.39986e-22
610.0,8.01544e-22
620.0,1.17445e-21
630.0,1.69911e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.67481e-21
680.0,9.16295e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.2106e-19
900.0,1.63803e-18
1000.0,8.14154e-18
1100.0,3.02565e-17
1200.0,9.04014e-17
1300.0,2.28387e-16
1400.0,5.06507e-16
1500.0,1.01022e-15
1600.0,1.85026e-15
1700.0,3.15316e-15
1800.0,5.0745e-15
1900.0,7.76008e-15
2000.0,1.13795e-14
2100.0,1.60929e-14
2200.0,2.20305e-14
2300.0,2.93338e-14
2400.0,3.81323e-14
========================================
h+ho2=hooh_W1_SymmetryFactor_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04897e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32834e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04609e-27
410.0,7.39678e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28524e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33347e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23429e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65776e-23
570.0,1.51953e-22
580.0,2.35074e-22
590.0,3.58888e-22
600.0,5.39986e-22
610.0,8.01545e-22
620.0,1.17445e-21
630.0,1.69911e-21
640.0,2.43128e-21
650.0,3.44037e-21
660.0,4.82083e-21
670.0,6.67482e-21
680.0,9.16297e-21
690.0,1.24652e-20
700.0,1.68246e-20
800.0,2.21061e-19
900.0,1.63803e-18
1000.0,8.1416e-18
1100.0,3.02568e-17
1200.0,9.04024e-17
1300.0,2.2839e-16
1400.0,5.06518e-16
1500.0,1.01025e-15
1600.0,1.85035e-15
1700.0,3.15334e-15
1800.0,5.07482e-15
1900.0,7.7608e-15
2000.0,1.13804e-14
2100.0,1.60946e-14
2200.0,2.20335e-14
2300.0,2.93385e-14
2400.0,3.81391e-14
========================================
h+ho2=hooh_B5_SymmetryFactor_1_0.1.out
1 atm
T,P1->P2
200.0,3.92725e-43
210.0,1.29695e-41
220.0,3.1112e-40
230.0,5.65943e-39
240.0,8.06516e-38
250.0,9.27692e-37
260.0,8.83645e-36
270.0,7.12166e-35
280.0,4.93208e-34
290.0,2.99122e-33
300.0,1.60536e-32
310.0,7.72776e-32
320.0,3.36856e-31
330.0,1.34352e-30
340.0,4.93096e-30
350.0,1.68047e-29
360.0,5.33956e-29
370.0,1.59574e-28
380.0,4.49489e-28
390.0,1.20019e-27
400.0,3.05261e-27
410.0,7.41267e-27
420.0,1.72412e-26
430.0,3.85384e-26
440.0,8.30326e-26
450.0,1.72854e-25
460.0,3.48528e-25
470.0,6.81927e-25
480.0,1.29747e-24
490.0,2.40369e-24
500.0,4.34313e-24
510.0,7.66587e-24
520.0,1.32405e-23
530.0,2.23933e-23
540.0,3.71594e-23
550.0,6.05091e-23
560.0,9.67984e-23
570.0,1.52302e-22
580.0,2.35616e-22
590.0,3.59719e-22
600.0,5.41243e-22
610.0,8.03418e-22
620.0,1.17721e-21
630.0,1.70311e-21
640.0,2.43703e-21
650.0,3.44855e-21
660.0,4.83235e-21
670.0,6.69084e-21
680.0,9.18506e-21
690.0,1.24954e-20
700.0,1.68655e-20
800.0,2.21624e-19
900.0,1.64241e-18
1000.0,8.16441e-18
1100.0,3.03458e-17
1200.0,9.06821e-17
1300.0,2.29133e-16
1400.0,5.08248e-16
1500.0,1.01387e-15
1600.0,1.85729e-15
1700.0,3.16575e-15
1800.0,5.09576e-15
1900.0,7.7942e-15
2000.0,1.14319e-14
2100.0,1.61705e-14
2200.0,2.21416e-14
2300.0,2.94885e-14
2400.0,3.83424e-14
========================================
h+ho2=hooh_B6_SymmetryFactor_1_0.1.out
1 atm
T,P1->P2
200.0,3.91876e-43
210.0,1.29412e-41
220.0,3.10434e-40
230.0,5.64682e-39
240.0,8.04701e-38
250.0,9.25583e-37
260.0,8.81616e-36
270.0,7.10515e-35
280.0,4.92053e-34
290.0,2.98415e-33
300.0,1.60153e-32
310.0,7.70912e-32
320.0,3.36035e-31
330.0,1.34021e-30
340.0,4.91871e-30
350.0,1.67625e-29
360.0,5.32603e-29
370.0,1.59166e-28
380.0,4.48327e-28
390.0,1.19706e-27
400.0,3.04456e-27
410.0,7.39295e-27
420.0,1.71948e-26
430.0,3.84338e-26
440.0,8.28049e-26
450.0,1.72375e-25
460.0,3.47553e-25
470.0,6.80001e-25
480.0,1.29377e-24
490.0,2.39677e-24
500.0,4.33049e-24
510.0,7.64334e-24
520.0,1.32012e-23
530.0,2.23262e-23
540.0,3.70469e-23
550.0,6.03241e-23
560.0,9.64995e-23
570.0,1.51827e-22
580.0,2.34873e-22
590.0,3.58575e-22
600.0,5.39503e-22
610.0,8.00809e-22
620.0,1.17335e-21
630.0,1.69747e-21
640.0,2.42888e-21
650.0,3.43689e-21
660.0,4.81585e-21
670.0,6.66776e-21
680.0,9.15305e-21
690.0,1.24514e-20
700.0,1.68055e-20
800.0,2.20753e-19
900.0,1.63529e-18
1000.0,8.12541e-18
1100.0,3.01866e-17
1200.0,9.01611e-17
1300.0,2.27695e-16
1400.0,5.04782e-16
1500.0,1.00637e-15
1600.0,1.84246e-15
1700.0,3.13855e-15
1800.0,5.0489e-15
1900.0,7.71751e-15
2000.0,1.13125e-14
2100.0,1.59912e-14
2200.0,2.18815e-14
2300.0,2.91229e-14
2400.0,3.78423e-14
========================================
h+ho2=hooh_W3_SymmetryFactor_1_0.1.out
1 atm
T,P1->P3
200.0,7.26463e-15
210.0,9.79887e-15
220.0,1.28953e-14
230.0,1.65485e-14
240.0,2.07669e-14
250.0,2.56714e-14
260.0,3.1216e-14
270.0,3.7413e-14
280.0,4.42165e-14
290.0,5.1719e-14
300.0,6.01115e-14
310.0,6.89649e-14
320.0,7.86938e-14
330.0,8.89812e-14
340.0,1.00092e-13
350.0,1.11842e-13
360.0,1.24347e-13
370.0,1.3713e-13
380.0,1.51276e-13
390.0,1.65534e-13
400.0,1.8067e-13
410.0,1.96533e-13
420.0,2.13262e-13
430.0,2.30641e-13
440.0,2.48185e-13
450.0,2.67046e-13
460.0,2.86046e-13
470.0,3.06408e-13
480.0,3.26954e-13
490.0,3.48336e-13
500.0,3.70138e-13
510.0,3.92917e-13
520.0,4.15411e-13
530.0,4.39564e-13
540.0,4.64657e-13
550.0,4.89702e-13
560.0,5.15741e-13
570.0,5.42417e-13
580.0,5.69632e-13
590.0,5.97583e-13
600.0,6.26339e-13
610.0,6.55868e-13
620.0,6.85667e-13
630.0,7.1596e-13
640.0,7.47909e-13
650.0,7.80254e-13
660.0,8.1216e-13
670.0,8.4669e-13
680.0,8.79895e-13
690.0,9.15463e-13
700.0,9.5068e-13
800.0,1.34674e-12
900.0,1.8187e-12
1000.0,2.36818e-12
1100.0,3.00143e-12
1200.0,3.7191e-12
1300.0,4.526e-12
1400.0,5.42031e-12
1500.0,6.40945e-12
1600.0,7.49078e-12
1700.0,8.66514e-12
1800.0,9.93639e-12
1900.0,1.13005e-11
2000.0,1.27605e-11
2100.0,1.4315e-11
2200.0,1.59636e-11
2300.0,1.77057e-11
2400.0,1.95406e-11
========================================
h+ho2=hooh_W2_SymmetryFactor_1_0.1.out
1 atm
T,P1->P3
200.0,7.2647e-15
210.0,9.79895e-15
220.0,1.28954e-14
230.0,1.65486e-14
240.0,2.07671e-14
250.0,2.56716e-14
260.0,3.12162e-14
270.0,3.74132e-14
280.0,4.42167e-14
290.0,5.17193e-14
300.0,6.01118e-14
310.0,6.89652e-14
320.0,7.86941e-14
330.0,8.89816e-14
340.0,1.00092e-13
350.0,1.11842e-13
360.0,1.24347e-13
370.0,1.37131e-13
380.0,1.51276e-13
390.0,1.65535e-13
400.0,1.8067e-13
410.0,1.96534e-13
420.0,2.13262e-13
430.0,2.30642e-13
440.0,2.48185e-13
450.0,2.67047e-13
460.0,2.86046e-13
470.0,3.06408e-13
480.0,3.26955e-13
490.0,3.48336e-13
500.0,3.70139e-13
510.0,3.92918e-13
520.0,4.15412e-13
530.0,4.39564e-13
540.0,4.64658e-13
550.0,4.89703e-13
560.0,5.15742e-13
570.0,5.42417e-13
580.0,5.69632e-13
590.0,5.97584e-13
600.0,6.2634e-13
610.0,6.55868e-13
620.0,6.85667e-13
630.0,7.1596e-13
640.0,7.47909e-13
650.0,7.80255e-13
660.0,8.12161e-13
670.0,8.4669e-13
680.0,8.79896e-13
690.0,9.15464e-13
700.0,9.50681e-13
800.0,1.34674e-12
900.0,1.8187e-12
1000.0,2.36818e-12
1100.0,3.00143e-12
1200.0,3.7191e-12
1300.0,4.526e-12
1400.0,5.42031e-12
1500.0,6.40945e-12
1600.0,7.49078e-12
1700.0,8.66514e-12
1800.0,9.93639e-12
1900.0,1.13005e-11
2000.0,1.27605e-11
2100.0,1.4315e-11
2200.0,1.59636e-11
2300.0,1.77057e-11
2400.0,1.95406e-11
========================================
h+ho2=hooh_W1_SymmetryFactor_1_0.1.out
1 atm
T,P1->P3
200.0,7.26463e-15
210.0,9.79887e-15
220.0,1.28953e-14
230.0,1.65485e-14
240.0,2.07669e-14
250.0,2.56714e-14
260.0,3.1216e-14
270.0,3.7413e-14
280.0,4.42165e-14
290.0,5.1719e-14
300.0,6.01115e-14
310.0,6.89649e-14
320.0,7.86938e-14
330.0,8.89812e-14
340.0,1.00092e-13
350.0,1.11842e-13
360.0,1.24347e-13
370.0,1.3713e-13
380.0,1.51276e-13
390.0,1.65534e-13
400.0,1.8067e-13
410.0,1.96533e-13
420.0,2.13262e-13
430.0,2.30641e-13
440.0,2.48185e-13
450.0,2.67046e-13
460.0,2.86046e-13
470.0,3.06408e-13
480.0,3.26954e-13
490.0,3.48336e-13
500.0,3.70138e-13
510.0,3.92917e-13
520.0,4.15411e-13
530.0,4.39564e-13
540.0,4.64657e-13
550.0,4.89702e-13
560.0,5.15741e-13
570.0,5.42417e-13
580.0,5.69632e-13
590.0,5.97583e-13
600.0,6.26339e-13
610.0,6.55868e-13
620.0,6.85667e-13
630.0,7.1596e-13
640.0,7.47909e-13
650.0,7.80254e-13
660.0,8.1216e-13
670.0,8.4669e-13
680.0,8.79895e-13
690.0,9.15463e-13
700.0,9.5068e-13
800.0,1.34674e-12
900.0,1.8187e-12
1000.0,2.36818e-12
1100.0,3.00143e-12
1200.0,3.7191e-12
1300.0,4.526e-12
1400.0,5.42031e-12
1500.0,6.40945e-12
1600.0,7.49078e-12
1700.0,8.66514e-12
1800.0,9.93639e-12
1900.0,1.13005e-11
2000.0,1.27605e-11
2100.0,1.4315e-11
2200.0,1.59636e-11
2300.0,1.77057e-11
2400.0,1.95407e-11
========================================
h+ho2=hooh_B5_SymmetryFactor_1_0.1.out
1 atm
T,P1->P3
200.0,6.60432e-15
210.0,8.90823e-15
220.0,1.17232e-14
230.0,1.50444e-14
240.0,1.88795e-14
250.0,2.33382e-14
260.0,2.83789e-14
270.0,3.40127e-14
280.0,4.01979e-14
290.0,4.70186e-14
300.0,5.46485e-14
310.0,6.26973e-14
320.0,7.15422e-14
330.0,8.08949e-14
340.0,9.09962e-14
350.0,1.01678e-13
360.0,1.13047e-13
370.0,1.24669e-13
380.0,1.3753e-13
390.0,1.50493e-13
400.0,1.64253e-13
410.0,1.78676e-13
420.0,1.93885e-13
430.0,2.09685e-13
440.0,2.25636e-13
450.0,2.42784e-13
460.0,2.60058e-13
470.0,2.78571e-13
480.0,2.97252e-13
490.0,3.16691e-13
500.0,3.36514e-13
510.0,3.57225e-13
520.0,3.77677e-13
530.0,3.99637e-13
540.0,4.22452e-13
550.0,4.45224e-13
560.0,4.68899e-13
570.0,4.93153e-13
580.0,5.17899e-13
590.0,5.43314e-13
600.0,5.6946e-13
610.0,5.96309e-13
620.0,6.23405e-13
630.0,6.50949e-13
640.0,6.8e-13
650.0,7.09411e-13
660.0,7.38423e-13
670.0,7.69821e-13
680.0,8.00016e-13
690.0,8.32358e-13
700.0,8.64382e-13
800.0,1.22455e-12
900.0,1.65379e-12
1000.0,2.15358e-12
1100.0,2.72965e-12
1200.0,3.38262e-12
1300.0,4.11692e-12
1400.0,4.93091e-12
1500.0,5.83142e-12
1600.0,6.8161e-12
1700.0,7.88578e-12
1800.0,9.04404e-12
1900.0,1.02873e-11
2000.0,1.16184e-11
2100.0,1.30361e-11
2200.0,1.45403e-11
2300.0,1.61303e-11
2400.0,1.78059e-11
========================================
h+ho2=hooh_B6_SymmetryFactor_1_0.1.out
1 atm
T,P1->P3
200.0,7.26463e-15
210.0,9.79887e-15
220.0,1.28953e-14
230.0,1.65485e-14
240.0,2.07669e-14
250.0,2.56714e-14
260.0,3.1216e-14
270.0,3.7413e-14
280.0,4.42165e-14
290.0,5.1719e-14
300.0,6.01115e-14
310.0,6.89649e-14
320.0,7.86938e-14
330.0,8.89812e-14
340.0,1.00092e-13
350.0,1.11842e-13
360.0,1.24347e-13
370.0,1.3713e-13
380.0,1.51276e-13
390.0,1.65534e-13
400.0,1.8067e-13
410.0,1.96533e-13
420.0,2.13262e-13
430.0,2.30641e-13
440.0,2.48185e-13
450.0,2.67046e-13
460.0,2.86046e-13
470.0,3.06408e-13
480.0,3.26954e-13
490.0,3.48336e-13
500.0,3.70138e-13
510.0,3.92917e-13
520.0,4.15411e-13
530.0,4.39564e-13
540.0,4.64657e-13
550.0,4.89702e-13
560.0,5.15741e-13
570.0,5.42417e-13
580.0,5.69632e-13
590.0,5.97583e-13
600.0,6.26339e-13
610.0,6.55868e-13
620.0,6.85667e-13
630.0,7.1596e-13
640.0,7.47909e-13
650.0,7.80254e-13
660.0,8.1216e-13
670.0,8.4669e-13
680.0,8.79895e-13
690.0,9.15463e-13
700.0,9.5068e-13
800.0,1.34674e-12
900.0,1.8187e-12
1000.0,2.36818e-12
1100.0,3.00143e-12
1200.0,3.7191e-12
1300.0,4.526e-12
1400.0,5.42031e-12
1500.0,6.40945e-12
1600.0,7.49078e-12
1700.0,8.66514e-12
1800.0,9.93639e-12
1900.0,1.13005e-11
2000.0,1.27605e-11
2100.0,1.4315e-11
2200.0,1.59636e-11
2300.0,1.77057e-11
2400.0,1.95407e-11
========================================
h+ho2=hooh_W3_SymmetryFactor_1_0.1.out
1 atm
T,P2->P3
200.0,3.25389e-10
210.0,3.24482e-10
220.0,3.23563e-10
230.0,3.23006e-10
240.0,3.22164e-10
250.0,3.21224e-10
260.0,3.20451e-10
270.0,3.19981e-10
280.0,3.19073e-10
290.0,3.18694e-10
300.0,3.17982e-10
310.0,3.17429e-10
320.0,3.16839e-10
330.0,3.16575e-10
340.0,3.16025e-10
350.0,3.15726e-10
360.0,3.15077e-10
370.0,3.14947e-10
380.0,3.14549e-10
390.0,3.14218e-10
400.0,3.14166e-10
410.0,3.14032e-10
420.0,3.13803e-10
430.0,3.13572e-10
440.0,3.13408e-10
450.0,3.13294e-10
460.0,3.13272e-10
470.0,3.13294e-10
480.0,3.13422e-10
490.0,3.13525e-10
500.0,3.13615e-10
510.0,3.13738e-10
520.0,3.13987e-10
530.0,3.14209e-10
540.0,3.14607e-10
550.0,3.1495e-10
560.0,3.15274e-10
570.0,3.15629e-10
580.0,3.15717e-10
590.0,3.16268e-10
600.0,3.16754e-10
610.0,3.17252e-10
620.0,3.1772e-10
630.0,3.18121e-10
640.0,3.1869e-10
650.0,3.19265e-10
660.0,3.20065e-10
670.0,3.20427e-10
680.0,3.21083e-10
690.0,3.2181e-10
700.0,3.22811e-10
800.0,3.31246e-10
900.0,3.42057e-10
1000.0,3.5505e-10
1100.0,3.69786e-10
1200.0,3.85966e-10
1300.0,4.03509e-10
1400.0,4.22594e-10
1500.0,4.42667e-10
1600.0,4.63814e-10
1700.0,4.85489e-10
1800.0,5.08325e-10
1900.0,5.31583e-10
2000.0,5.55399e-10
2100.0,5.79732e-10
2200.0,6.0423e-10
2300.0,6.28908e-10
2400.0,6.53751e-10
========================================
h+ho2=hooh_W2_SymmetryFactor_1_0.1.out
1 atm
T,P2->P3
200.0,3.25391e-10
210.0,3.24484e-10
220.0,3.23565e-10
230.0,3.23008e-10
240.0,3.22166e-10
250.0,3.21225e-10
260.0,3.20452e-10
270.0,3.19982e-10
280.0,3.19075e-10
290.0,3.18695e-10
300.0,3.17984e-10
310.0,3.1743e-10
320.0,3.1684e-10
330.0,3.16576e-10
340.0,3.16026e-10
350.0,3.15728e-10
360.0,3.15078e-10
370.0,3.14948e-10
380.0,3.1455e-10
390.0,3.14219e-10
400.0,3.14167e-10
410.0,3.14034e-10
420.0,3.13804e-10
430.0,3.13573e-10
440.0,3.13409e-10
450.0,3.13295e-10
460.0,3.13273e-10
470.0,3.13295e-10
480.0,3.13423e-10
490.0,3.13526e-10
500.0,3.13616e-10
510.0,3.13739e-10
520.0,3.13988e-10
530.0,3.1421e-10
540.0,3.14608e-10
550.0,3.14951e-10
560.0,3.15275e-10
570.0,3.1563e-10
580.0,3.15718e-10
590.0,3.16269e-10
600.0,3.16754e-10
610.0,3.17252e-10
620.0,3.1772e-10
630.0,3.18122e-10
640.0,3.1869e-10
650.0,3.19266e-10
660.0,3.20066e-10
670.0,3.20428e-10
680.0,3.21084e-10
690.0,3.21811e-10
700.0,3.22811e-10
800.0,3.31247e-10
900.0,3.42058e-10
1000.0,3.5505e-10
1100.0,3.69786e-10
1200.0,3.85967e-10
1300.0,4.0351e-10
1400.0,4.22595e-10
1500.0,4.42668e-10
1600.0,4.63815e-10
1700.0,4.85489e-10
1800.0,5.08325e-10
1900.0,5.31583e-10
2000.0,5.55399e-10
2100.0,5.79732e-10
2200.0,6.0423e-10
2300.0,6.28909e-10
2400.0,6.53751e-10
========================================
h+ho2=hooh_W1_SymmetryFactor_1_0.1.out
1 atm
T,P2->P3
200.0,3.25389e-10
210.0,3.24482e-10
220.0,3.23564e-10
230.0,3.23006e-10
240.0,3.22165e-10
250.0,3.21224e-10
260.0,3.20451e-10
270.0,3.19981e-10
280.0,3.19074e-10
290.0,3.18694e-10
300.0,3.17983e-10
310.0,3.17429e-10
320.0,3.16839e-10
330.0,3.16575e-10
340.0,3.16025e-10
350.0,3.15727e-10
360.0,3.15078e-10
370.0,3.14947e-10
380.0,3.14549e-10
390.0,3.14218e-10
400.0,3.14166e-10
410.0,3.14033e-10
420.0,3.13803e-10
430.0,3.13572e-10
440.0,3.13408e-10
450.0,3.13294e-10
460.0,3.13272e-10
470.0,3.13294e-10
480.0,3.13422e-10
490.0,3.13525e-10
500.0,3.13615e-10
510.0,3.13739e-10
520.0,3.13987e-10
530.0,3.14209e-10
540.0,3.14607e-10
550.0,3.1495e-10
560.0,3.15274e-10
