========================================
h+ho2=hoohNOCOMMENTS_W2_Frequencies_1_0.1.out
0.1 atm
T,R->P1
390.0,4.61307e-10
400.0,4.61155e-10
410.0,4.60775e-10
420.0,4.6086e-10
430.0,4.60757e-10
440.0,4.60934e-10
450.0,4.60821e-10
460.0,4.61115e-10
470.0,4.61176e-10
480.0,4.6152e-10
490.0,4.6165e-10
500.0,4.62222e-10
510.0,4.62335e-10
520.0,4.63038e-10
530.0,4.63341e-10
540.0,4.63888e-10
550.0,4.64621e-10
560.0,4.64992e-10
570.0,4.65805e-10
580.0,4.6656e-10
590.0,4.67244e-10
600.0,4.68201e-10
610.0,4.6902e-10
620.0,4.69752e-10
630.0,4.70701e-10
640.0,4.71879e-10
650.0,4.72859e-10
660.0,4.73848e-10
670.0,4.7488e-10
680.0,4.76196e-10
690.0,4.77478e-10
700.0,4.78634e-10
800.0,4.93043e-10
900.0,5.10924e-10
1000.0,5.32085e-10
1100.0,5.55919e-10
1200.0,5.82341e-10
1300.0,6.10992e-10
1400.0,6.41707e-10
1500.0,6.74045e-10
1600.0,7.08063e-10
1700.0,7.43108e-10
1800.0,7.79689e-10
1900.0,8.16781e-10
2000.0,8.55085e-10
2100.0,8.93784e-10
2200.0,9.32818e-10
2300.0,9.72202e-10
2400.0,1.01172e-09
2500.0,1.05113e-09
2600.0,1.09033e-09
2700.0,1.12938e-09
2800.0,1.16816e-09
2900.0,1.20643e-09
3000.0,1.24406e-09
========================================
h+ho2=hoohNOCOMMENTS_W1_SymmetryFactor_1_0.1.out
25 atm
T,P2->P3
240.0,4.69765e-10
250.0,4.68843e-10
260.0,4.67918e-10
270.0,4.6718e-10
280.0,4.66507e-10
290.0,4.65553e-10
300.0,4.64982e-10
310.0,4.64192e-10
320.0,4.63567e-10
330.0,4.6307e-10
340.0,4.6263e-10
350.0,4.62152e-10
360.0,4.61711e-10
370.0,4.61376e-10
380.0,4.61162e-10
390.0,4.61059e-10
400.0,4.60912e-10
410.0,4.60538e-10
420.0,4.60627e-10
430.0,4.6053e-10
440.0,4.60711e-10
450.0,4.60602e-10
460.0,4.609e-10
470.0,4.60965e-10
480.0,4.61313e-10
490.0,4.61446e-10
500.0,4.62021e-10
510.0,4.62139e-10
520.0,4.62845e-10
530.0,4.6315e-10
540.0,4.637e-10
550.0,4.64436e-10
560.0,4.6481e-10
570.0,4.65626e-10
580.0,4.66383e-10
590.0,4.6707e-10
600.0,4.68029e-10
610.0,4.68851e-10
620.0,4.69585e-10
630.0,4.70536e-10
640.0,4.71716e-10
650.0,4.72698e-10
660.0,4.73689e-10
670.0,4.74723e-10
680.0,4.76041e-10
690.0,4.77325e-10
700.0,4.78482e-10
800.0,4.92907e-10
900.0,5.108e-10
1000.0,5.31971e-10
1100.0,5.55813e-10
1200.0,5.82242e-10
1300.0,6.10899e-10
1400.0,6.41619e-10
1500.0,6.73962e-10
1600.0,7.07985e-10
1700.0,7.43032e-10
1800.0,7.79618e-10
1900.0,8.16712e-10
2000.0,8.55019e-10
2100.0,8.93722e-10
2200.0,9.32758e-10
2300.0,9.72144e-10
2400.0,1.01166e-09
2500.0,1.05107e-09
2600.0,1.09028e-09
2700.0,1.12934e-09
2800.0,1.16811e-09
2900.0,1.20639e-09
3000.0,1.24401e-09
========================================
h+ho2=hoohNOCOMMENTS_B3_SymmetryFactor_1_0.1.out
0.1 atm
T,P2->P3
240.0,4.28031e-10
250.0,4.27168e-10
260.0,4.26305e-10
270.0,4.25614e-10
280.0,4.24984e-10
290.0,4.241e-10
300.0,4.23567e-10
310.0,4.22835e-10
320.0,4.22254e-10
330.0,4.21792e-10
340.0,4.21382e-10
350.0,4.20939e-10
360.0,4.2053e-10
370.0,4.20219e-10
380.0,4.20019e-10
390.0,4.1992e-10
400.0,4.19783e-10
410.0,4.19439e-10
420.0,4.19518e-10
430.0,4.19427e-10
440.0,4.19591e-10
450.0,4.19491e-10
460.0,4.19762e-10
470.0,4.19821e-10
480.0,4.20139e-10
490.0,4.20262e-10
500.0,4.20787e-10
510.0,4.20896e-10
520.0,4.21541e-10
530.0,4.21823e-10
540.0,4.22326e-10
550.0,4.23001e-10
560.0,4.23345e-10
570.0,4.24093e-10
580.0,4.24787e-10
590.0,4.25417e-10
600.0,4.26297e-10
610.0,4.27051e-10
620.0,4.27726e-10
630.0,4.28599e-10
640.0,4.2968e-10
650.0,4.30581e-10
660.0,4.31492e-10
670.0,4.32442e-10
680.0,4.3365e-10
690.0,4.34828e-10
700.0,4.35891e-10
800.0,4.49138e-10
900.0,4.65579e-10
1000.0,4.85044e-10
1100.0,5.06981e-10
1200.0,5.31315e-10
1300.0,5.57721e-10
1400.0,5.86049e-10
1500.0,6.15898e-10
1600.0,6.47319e-10
1700.0,6.79715e-10
1800.0,7.1355e-10
1900.0,7.47885e-10
2000.0,7.83358e-10
2100.0,8.19222e-10
2200.0,8.55418e-10
2300.0,8.91956e-10
2400.0,9.28634e-10
2500.0,9.65232e-10
2600.0,1.00166e-09
2700.0,1.03796e-09
2800.0,1.07401e-09
2900.0,1.1096e-09
3000.0,1.14461e-09
========================================
h+ho2=hoohNOCOMMENTS_B3_SymmetryFactor_1_0.1.out
3 atm
T,P2->P3
240.0,4.27929e-10
250.0,4.27069e-10
260.0,4.2621e-10
270.0,4.25522e-10
280.0,4.24895e-10
290.0,4.24014e-10
300.0,4.23483e-10
310.0,4.22753e-10
320.0,4.22175e-10
330.0,4.21715e-10
340.0,4.21307e-10
350.0,4.20866e-10
360.0,4.20459e-10
370.0,4.2015e-10
380.0,4.19951e-10
390.0,4.19854e-10
400.0,4.19718e-10
410.0,4.19375e-10
420.0,4.19456e-10
430.0,4.19366e-10
440.0,4.19531e-10
450.0,4.19432e-10
460.0,4.19704e-10
470.0,4.19765e-10
480.0,4.20084e-10
490.0,4.20207e-10
500.0,4.20733e-10
510.0,4.20843e-10
520.0,4.21489e-10
530.0,4.21771e-10
540.0,4.22276e-10
550.0,4.22951e-10
560.0,4.23296e-10
570.0,4.24045e-10
580.0,4.24739e-10
590.0,4.25371e-10
600.0,4.2625e-10
610.0,4.27005e-10
620.0,4.27681e-10
630.0,4.28554e-10
640.0,4.29636e-10
650.0,4.30538e-10
660.0,4.3145e-10
670.0,4.324e-10
680.0,4.33608e-10
690.0,4.34787e-10
700.0,4.35851e-10
800.0,4.49101e-10
900.0,4.65546e-10
1000.0,4.85013e-10
1100.0,5.06952e-10
1200.0,5.31289e-10
1300.0,5.57696e-10
1400.0,5.86025e-10
1500.0,6.15876e-10
1600.0,6.47298e-10
1700.0,6.79695e-10
1800.0,7.1353e-10
1900.0,7.47867e-10
2000.0,7.83341e-10
2100.0,8.19206e-10
2200.0,8.55402e-10
2300.0,8.91941e-10
2400.0,9.28619e-10
2500.0,9.65218e-10
2600.0,1.00164e-09
2700.0,1.03794e-09
2800.0,1.07399e-09
2900.0,1.10959e-09
3000.0,1.1446e-09
========================================
h+ho2=hoohNOCOMMENTS_B3_SymmetryFactor_1_0.1.out
5 atm
T,P2->P3
240.0,4.27858e-10
250.0,4.27001e-10
260.0,4.26144e-10
270.0,4.25459e-10
280.0,4.24833e-10
290.0,4.23954e-10
300.0,4.23425e-10
310.0,4.22697e-10
320.0,4.2212e-10
330.0,4.21662e-10
340.0,4.21256e-10
350.0,4.20815e-10
360.0,4.2041e-10
370.0,4.20102e-10
380.0,4.19904e-10
390.0,4.19808e-10
400.0,4.19674e-10
410.0,4.19332e-10
420.0,4.19413e-10
430.0,4.19324e-10
440.0,4.1949e-10
450.0,4.19392e-10
460.0,4.19665e-10
470.0,4.19726e-10
480.0,4.20045e-10
490.0,4.2017e-10
500.0,4.20696e-10
510.0,4.20807e-10
520.0,4.21454e-10
530.0,4.21736e-10
540.0,4.22241e-10
550.0,4.22917e-10
560.0,4.23263e-10
570.0,4.24011e-10
580.0,4.24707e-10
590.0,4.25338e-10
600.0,4.26219e-10
610.0,4.26974e-10
620.0,4.2765e-10
630.0,4.28524e-10
640.0,4.29606e-10
650.0,4.30509e-10
660.0,4.3142e-10
670.0,4.32371e-10
680.0,4.3358e-10
690.0,4.34759e-10
700.0,4.35823e-10
800.0,4.49076e-10
900.0,4.65523e-10
1000.0,4.84992e-10
1100.0,5.06933e-10
1200.0,5.3127e-10
1300.0,5.57678e-10
1400.0,5.86009e-10
1500.0,6.1586e-10
1600.0,6.47283e-10
1700.0,6.79681e-10
1800.0,7.13517e-10
1900.0,7.47854e-10
2000.0,7.83328e-10
2100.0,8.19194e-10
2200.0,8.55391e-10
2300.0,8.9193e-10
2400.0,9.28609e-10
2500.0,9.65208e-10
2600.0,1.00163e-09
2700.0,1.03793e-09
2800.0,1.07398e-09
2900.0,1.10958e-09
3000.0,1.14459e-09
========================================
h+ho2=hoohNOCOMMENTS_B3_SymmetryFactor_1_0.1.out
15 atm
T,P2->P3
240.0,4.27505e-10
250.0,4.26661e-10
260.0,4.25815e-10
270.0,4.25141e-10
280.0,4.24526e-10
290.0,4.23656e-10
300.0,4.23136e-10
310.0,4.22417e-10
320.0,4.21847e-10
330.0,4.21396e-10
340.0,4.20997e-10
350.0,4.20563e-10
360.0,4.20164e-10
370.0,4.19862e-10
380.0,4.1967e-10
390.0,4.19579e-10
400.0,4.19449e-10
410.0,4.19112e-10
420.0,4.19198e-10
430.0,4.19114e-10
440.0,4.19283e-10
450.0,4.19189e-10
460.0,4.19466e-10
470.0,4.19531e-10
480.0,4.19854e-10
490.0,4.19981e-10
500.0,4.20511e-10
510.0,4.20625e-10
520.0,4.21274e-10
530.0,4.2156e-10
540.0,4.22068e-10
550.0,4.22746e-10
560.0,4.23094e-10
570.0,4.23846e-10
580.0,4.24543e-10
590.0,4.25177e-10
600.0,4.2606e-10
610.0,4.26817e-10
620.0,4.27495e-10
630.0,4.28371e-10
640.0,4.29455e-10
650.0,4.3036e-10
660.0,4.31273e-10
670.0,4.32226e-10
680.0,4.33436e-10
690.0,4.34617e-10
700.0,4.35682e-10
800.0,4.4895e-10
900.0,4.65409e-10
1000.0,4.84887e-10
1100.0,5.06835e-10
1200.0,5.31179e-10
1300.0,5.57592e-10
1400.0,5.85928e-10
1500.0,6.15783e-10
1600.0,6.4721e-10
1700.0,6.79611e-10
1800.0,7.1345e-10
1900.0,7.47791e-10
2000.0,7.83268e-10
2100.0,8.19136e-10
2200.0,8.55335e-10
2300.0,8.91877e-10
2400.0,9.28557e-10
2500.0,9.65159e-10
2600.0,1.00158e-09
2700.0,1.03789e-09
2800.0,1.07394e-09
2900.0,1.10954e-09
3000.0,1.14455e-09
========================================
h+ho2=hoohNOCOMMENTS_B3_SymmetryFactor_1_0.1.out
25 atm
T,P2->P3
240.0,4.27152e-10
250.0,4.26321e-10
260.0,4.25487e-10
270.0,4.24823e-10
280.0,4.24218e-10
290.0,4.23359e-10
300.0,4.22847e-10
310.0,4.22136e-10
320.0,4.21575e-10
330.0,4.21131e-10
340.0,4.20739e-10
350.0,4.20311e-10
360.0,4.19918e-10
370.0,4.19622e-10
380.0,4.19435e-10
390.0,4.1935e-10
400.0,4.19225e-10
410.0,4.18893e-10
420.0,4.18983e-10
430.0,4.18903e-10
440.0,4.19077e-10
450.0,4.18987e-10
460.0,4.19267e-10
470.0,4.19336e-10
480.0,4.19662e-10
490.0,4.19793e-10
500.0,4.20326e-10
510.0,4.20443e-10
520.0,4.21095e-10
530.0,4.21384e-10
540.0,4.21894e-10
550.0,4.22575e-10
560.0,4.22926e-10
570.0,4.2368e-10
580.0,4.2438e-10
590.0,4.25016e-10
600.0,4.25901e-10
610.0,4.2666e-10
620.0,4.2734e-10
630.0,4.28219e-10
640.0,4.29304e-10
650.0,4.30211e-10
660.0,4.31126e-10
670.0,4.32081e-10
680.0,4.33293e-10
690.0,4.34475e-10
700.0,4.35542e-10
800.0,4.48824e-10
900.0,4.65294e-10
1000.0,4.84781e-10
1100.0,5.06736e-10
1200.0,5.31087e-10
1300.0,5.57506e-10
1400.0,5.85846e-10
1500.0,6.15706e-10
1600.0,6.47137e-10
1700.0,6.79541e-10
1800.0,7.13384e-10
1900.0,7.47727e-10
2000.0,7.83207e-10
2100.0,8.19077e-10
2200.0,8.55279e-10
2300.0,8.91823e-10
2400.0,9.28506e-10
2500.0,9.6511e-10
2600.0,1.00154e-09
2700.0,1.03784e-09
2800.0,1.0739e-09
2900.0,1.1095e-09
3000.0,1.14451e-09
========================================
h+ho2=hoohNOCOMMENTS_B2_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W2
240.0,2.99964e-12
250.0,1.65372e-12
260.0,1.96222e-12
270.0,1.68569e-12
280.0,1.46819e-12
290.0,1.2471e-12
300.0,1.07883e-12
310.0,9.82702e-13
320.0,8.5696e-13
330.0,7.72512e-13
340.0,6.57211e-13
350.0,5.91153e-13
360.0,5.56391e-13
370.0,4.7288e-13
380.0,4.40875e-13
390.0,3.98169e-13
400.0,3.50363e-13
410.0,3.31879e-13
420.0,2.86863e-13
430.0,2.70684e-13
440.0,2.49689e-13
450.0,2.26791e-13
460.0,2.01511e-13
470.0,1.91225e-13
480.0,1.78781e-13
490.0,1.56557e-13
500.0,1.49882e-13
510.0,1.43138e-13
520.0,1.28043e-13
530.0,1.25069e-13
540.0,1.05479e-13
550.0,9.5994e-14
560.0,9.74305e-14
570.0,9.26504e-14
580.0,8.40605e-14
590.0,7.43656e-14
600.0,7.56952e-14
610.0,6.80672e-14
620.0,6.47346e-14
630.0,6.02599e-14
640.0,5.82383e-14
650.0,5.18459e-14
660.0,4.67345e-14
670.0,4.66731e-14
680.0,4.58731e-14
690.0,4.3603e-14
700.0,3.74718e-14
800.0,2.33527e-14
900.0,1.41614e-14
1000.0,9.75914e-15
1100.0,6.47286e-15
1200.0,4.42127e-15
1300.0,3.23417e-15
1400.0,2.15439e-15
1500.0,1.62017e-15
1600.0,1.28271e-15
1700.0,1.04265e-15
1800.0,8.14687e-16
1900.0,6.3243e-16
2000.0,4.80327e-16
2100.0,3.57077e-16
2200.0,2.95372e-16
2300.0,2.53039e-16
2400.0,2.1431e-16
2500.0,1.80278e-16
2600.0,1.51093e-16
2700.0,1.26443e-16
2800.0,1.02736e-16
2900.0,8.58075e-17
3000.0,8.06904e-17
========================================
h+ho2=hoohNOCOMMENTS_B2_SymmetryFactor_1_0.1.out
3 atm
T,P1->W2
240.0,1.75572e-11
250.0,2.17855e-11
260.0,1.7249e-11
270.0,1.51833e-11
280.0,1.37202e-11
290.0,1.24209e-11
300.0,1.12698e-11
310.0,1.03294e-11
320.0,9.40847e-12
330.0,8.59543e-12
340.0,7.83802e-12
350.0,7.19385e-12
360.0,6.66463e-12
370.0,6.09657e-12
380.0,5.66328e-12
390.0,5.23277e-12
400.0,4.81575e-12
410.0,4.47301e-12
420.0,4.13372e-12
430.0,3.86759e-12
440.0,3.60392e-12
450.0,3.35347e-12
460.0,3.10904e-12
470.0,2.90149e-12
480.0,2.73687e-12
490.0,2.52891e-12
500.0,2.39488e-12
510.0,2.24876e-12
520.0,2.09209e-12
530.0,1.95863e-12
540.0,1.84627e-12
550.0,1.73372e-12
560.0,1.6442e-12
570.0,1.56263e-12
580.0,1.47315e-12
590.0,1.37727e-12
600.0,1.31368e-12
610.0,1.24228e-12
620.0,1.16841e-12
630.0,1.11539e-12
640.0,1.05339e-12
650.0,9.98608e-13
660.0,9.39367e-13
670.0,9.03025e-13
680.0,8.6301e-13
690.0,8.16274e-13
700.0,7.6768e-13
800.0,4.88807e-13
900.0,3.19577e-13
1000.0,2.19154e-13
1100.0,1.53246e-13
1200.0,1.09633e-13
1300.0,8.04654e-14
1400.0,5.85121e-14
1500.0,4.43527e-14
1600.0,3.44393e-14
1700.0,2.66722e-14
1800.0,2.07539e-14
1900.0,1.64927e-14
2000.0,1.32605e-14
2100.0,1.03741e-14
2200.0,8.56149e-15
2300.0,7.18564e-15
2400.0,5.96914e-15
2500.0,4.97745e-15
2600.0,4.19281e-15
2700.0,3.56958e-15
2800.0,3.01493e-15
2900.0,2.54198e-15
3000.0,2.22448e-15
========================================
h+ho2=hoohNOCOMMENTS_B2_SymmetryFactor_1_0.1.out
5 atm
T,P1->W2
240.0,4.29204e-11
250.0,2.96125e-11
260.0,2.09669e-11
270.0,1.90934e-11
280.0,1.74167e-11
290.0,1.58677e-11
300.0,1.45102e-11
310.0,1.33749e-11
320.0,1.22701e-11
330.0,1.12847e-11
340.0,1.03672e-11
350.0,9.5713e-12
360.0,8.90209e-12
370.0,8.1994e-12
380.0,7.64599e-12
390.0,7.10014e-12
400.0,6.57316e-12
410.0,6.1301e-12
420.0,5.69554e-12
430.0,5.34396e-12
440.0,4.99839e-12
450.0,4.67063e-12
460.0,4.35244e-12
470.0,4.07715e-12
480.0,3.85197e-12
490.0,3.58205e-12
500.0,3.39502e-12
510.0,3.19668e-12
520.0,2.98944e-12
530.0,2.81012e-12
540.0,2.65482e-12
550.0,2.50166e-12
560.0,2.37484e-12
570.0,2.25889e-12
580.0,2.13578e-12
590.0,2.00659e-12
600.0,1.91414e-12
610.0,1.81483e-12
620.0,1.71322e-12
630.0,1.63633e-12
640.0,1.54979e-12
650.0,1.47285e-12
660.0,1.39151e-12
670.0,1.33626e-12
680.0,1.2777e-12
690.0,1.21222e-12
700.0,1.14581e-12
800.0,7.38477e-13
900.0,4.89475e-13
1000.0,3.38387e-13
1100.0,2.38729e-13
1200.0,1.7213e-13
1300.0,1.26955e-13
1400.0,9.34474e-14
1500.0,7.10734e-14
1600.0,5.51301e-14
1700.0,4.27986e-14
1800.0,3.34709e-14
1900.0,2.66127e-14
2000.0,2.1433e-14
2100.0,1.69873e-14
2200.0,1.40102e-14
2300.0,1.16956e-14
2400.0,9.70095e-15
2500.0,8.09845e-15
2600.0,6.82939e-15
2700.0,5.82207e-15
2800.0,4.96385e-15
2900.0,4.20416e-15
3000.0,3.64639e-15
========================================
h+ho2=hoohNOCOMMENTS_B2_SymmetryFactor_1_0.1.out
15 atm
T,P1->W2
240.0,-8.83944e-12
250.0,3.4125e-11
260.0,2.45072e-11
270.0,2.80654e-11
280.0,2.60799e-11
290.0,2.4324e-11
300.0,2.26444e-11
310.0,2.11713e-11
320.0,1.97396e-11
330.0,1.84394e-11
340.0,1.72147e-11
350.0,1.61155e-11
360.0,1.51515e-11
370.0,1.41613e-11
380.0,1.33449e-11
390.0,1.2541e-11
400.0,1.17628e-11
410.0,1.10865e-11
420.0,1.04223e-11
430.0,9.86097e-12
440.0,9.3116e-12
450.0,8.78816e-12
460.0,8.28104e-12
470.0,7.8306e-12
480.0,7.44102e-12
490.0,7.00813e-12
500.0,6.67228e-12
510.0,6.32972e-12
520.0,5.98263e-12
530.0,5.67245e-12
540.0,5.39284e-12
550.0,5.12312e-12
560.0,4.88536e-12
570.0,4.66556e-12
580.0,4.44107e-12
590.0,4.21232e-12
600.0,4.03094e-12
610.0,3.84478e-12
620.0,3.65845e-12
630.0,3.50475e-12
640.0,3.34154e-12
650.0,3.19328e-12
660.0,3.04208e-12
670.0,2.92384e-12
680.0,2.80431e-12
690.0,2.67809e-12
700.0,2.55377e-12
800.0,1.70535e-12
900.0,1.16938e-12
1000.0,8.28e-13
1100.0,5.97528e-13
1200.0,4.39362e-13
1300.0,3.28896e-13
1400.0,2.47443e-13
1500.0,1.90137e-13
1600.0,1.48225e-13
1700.0,1.16202e-13
1800.0,9.18351e-14
1900.0,7.34419e-14
2000.0,5.93037e-14
2100.0,4.7934e-14
2200.0,3.95464e-14
2300.0,3.28499e-14
2400.0,2.73496e-14
2500.0,2.29589e-14
2600.0,1.9423e-14
2700.0,1.65713e-14
2800.0,1.4279e-14
2900.0,1.22358e-14
3000.0,1.05541e-14
========================================
h+ho2=hoohNOCOMMENTS_B2_SymmetryFactor_1_0.1.out
25 atm
T,P1->W2
240.0,6.16912e-11
250.0,4.61787e-11
260.0,3.40354e-11
270.0,3.20102e-11
280.0,3.02575e-11
290.0,2.83342e-11
300.0,2.65748e-11
310.0,2.50288e-11
320.0,2.35083e-11
330.0,2.21239e-11
340.0,2.08063e-11
350.0,1.96103e-11
360.0,1.85427e-11
370.0,1.74482e-11
380.0,1.65343e-11
390.0,1.56307e-11
400.0,1.47519e-11
410.0,1.39809e-11
420.0,1.32174e-11
430.0,1.2564e-11
440.0,1.19231e-11
450.0,1.13095e-11
460.0,1.07136e-11
470.0,1.01804e-11
480.0,9.70843e-12
490.0,9.196e-12
500.0,8.78243e-12
510.0,8.36547e-12
520.0,7.94577e-12
530.0,7.56486e-12
540.0,7.21765e-12
550.0,6.88484e-12
560.0,6.58462e-12
570.0,6.30544e-12
580.0,6.02283e-12
590.0,5.73693e-12
600.0,5.50346e-12
610.0,5.26562e-12
620.0,5.02944e-12
630.0,4.82856e-12
640.0,4.61912e-12
650.0,4.42669e-12
660.0,4.23259e-12
670.0,4.07432e-12
680.0,3.91614e-12
690.0,3.7516e-12
700.0,3.59061e-12
800.0,2.44786e-12
900.0,1.70955e-12
1000.0,1.22765e-12
1100.0,8.97115e-13
1200.0,6.66782e-13
1300.0,5.03542e-13
1400.0,3.82644e-13
1500.0,2.95912e-13
1600.0,2.31802e-13
1700.0,1.82704e-13
1800.0,1.4514e-13
1900.0,1.16553e-13
2000.0,9.4404e-14
2100.0,7.67494e-14
2200.0,6.3419e-14
2300.0,5.2745e-14
2400.0,4.40593e-14
2500.0,3.70969e-14
2600.0,3.14504e-14
2700.0,2.68609e-14
2800.0,2.31696e-14
2900.0,1.9948e-14
3000.0,1.72402e-14
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W2
240.0,3.25214e-12
250.0,2.00189e-12
260.0,1.89883e-12
270.0,1.66499e-12
280.0,1.44889e-12
290.0,1.23104e-12
300.0,1.06576e-12
310.0,9.70599e-13
320.0,8.47026e-13
330.0,7.63942e-13
340.0,6.50587e-13
350.0,5.85501e-13
360.0,5.50555e-13
370.0,4.68518e-13
380.0,4.36676e-13
390.0,3.94497e-13
400.0,3.47415e-13
410.0,3.28961e-13
420.0,-3.84011e-12
430.0,2.68488e-13
440.0,2.47677e-13
450.0,2.25049e-13
460.0,6.87166e-14
470.0,1.89877e-13
480.0,1.77462e-13
490.0,1.55647e-13
500.0,1.48879e-13
510.0,1.42101e-13
520.0,1.27259e-13
530.0,8.52746e-14
540.0,1.0494e-13
550.0,9.81289e-14
560.0,9.68327e-14
570.0,9.20576e-14
580.0,8.3591e-14
590.0,7.40378e-14
600.0,7.5232e-14
610.0,6.77296e-14
620.0,6.43948e-14
630.0,5.99684e-14
640.0,5.79136e-14
650.0,5.16335e-14
660.0,4.63269e-14
670.0,4.64785e-14
680.0,4.56457e-14
690.0,4.33723e-14
700.0,3.73548e-14
800.0,2.32754e-14
900.0,1.41301e-14
1000.0,9.73272e-15
1100.0,6.46072e-15
1200.0,4.41562e-15
1300.0,3.22979e-15
1400.0,2.15341e-15
1500.0,1.61949e-15
1600.0,1.28195e-15
1700.0,1.04121e-15
1800.0,8.13273e-16
1900.0,6.31676e-16
2000.0,4.80123e-16
2100.0,3.57035e-16
2200.0,2.95333e-16
2300.0,2.52977e-16
2400.0,2.14225e-16
2500.0,1.80187e-16
2600.0,1.51023e-16
2700.0,1.26404e-16
2800.0,1.02728e-16
2900.0,8.58037e-17
3000.0,8.06368e-17
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
3 atm
T,P1->W2
240.0,1.66408e-11
250.0,7.2775e-12
260.0,1.62547e-11
270.0,1.44412e-11
280.0,1.31565e-11
290.0,1.18947e-11
300.0,1.08097e-11
310.0,9.92269e-12
320.0,9.04685e-12
330.0,8.27576e-12
340.0,7.55266e-12
350.0,6.93914e-12
360.0,6.43479e-12
370.0,5.89019e-12
380.0,5.47598e-12
390.0,5.06375e-12
400.0,4.6639e-12
410.0,4.33652e-12
420.0,4.00928e-12
430.0,3.75348e-12
440.0,3.4999e-12
450.0,3.2587e-12
460.0,3.02321e-12
470.0,2.82407e-12
480.0,2.66426e-12
490.0,2.46403e-12
500.0,2.33377e-12
510.0,2.19299e-12
520.0,2.04171e-12
530.0,1.91196e-12
540.0,1.80297e-12
550.0,1.69423e-12
560.0,1.60752e-12
570.0,1.52795e-12
580.0,1.44076e-12
590.0,1.34781e-12
600.0,1.28623e-12
610.0,1.21637e-12
620.0,1.14507e-12
630.0,1.09289e-12
640.0,1.03298e-12
650.0,9.79212e-13
660.0,9.21717e-13
670.0,8.85984e-13
680.0,8.46976e-13
690.0,8.01673e-13
700.0,7.54244e-13
800.0,4.81188e-13
900.0,3.15268e-13
1000.0,2.16507e-13
1100.0,1.51596e-13
1200.0,1.08585e-13
1300.0,7.97591e-14
1400.0,5.81194e-14
1500.0,4.40786e-14
1600.0,3.42166e-14
1700.0,2.65122e-14
1800.0,2.06516e-14
1900.0,1.6408e-14
2000.0,1.3195e-14
2100.0,1.03466e-14
2200.0,8.53776e-15
2300.0,7.15875e-15
2400.0,5.94469e-15
2500.0,4.95781e-15
2600.0,4.17702e-15
2700.0,3.55708e-15
2800.0,3.00941e-15
2900.0,2.53912e-15
3000.0,2.21863e-15
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
5 atm
T,P1->W2
240.0,-3.32124e-11
250.0,2.51882e-11
260.0,1.79464e-11
270.0,1.78444e-11
280.0,1.64403e-11
290.0,1.51256e-11
300.0,1.385e-11
310.0,1.27829e-11
320.0,1.17396e-11
330.0,1.08116e-11
340.0,9.94141e-12
350.0,9.18823e-12
360.0,8.55464e-12
370.0,7.88528e-12
380.0,7.3597e-12
390.0,6.84024e-12
400.0,6.3379e-12
410.0,5.91702e-12
420.0,5.50052e-12
430.0,5.16465e-12
440.0,4.83422e-12
450.0,4.5203e-12
460.0,4.21534e-12
470.0,3.95244e-12
480.0,3.73534e-12
490.0,3.47657e-12
500.0,3.29604e-12
510.0,3.10583e-12
520.0,2.90657e-12
530.0,2.73318e-12
540.0,2.5833e-12
550.0,2.43594e-12
560.0,2.31371e-12
570.0,2.2013e-12
580.0,2.08192e-12
590.0,1.95713e-12
600.0,1.868e-12
610.0,1.77135e-12
620.0,1.67354e-12
630.0,1.59839e-12
640.0,1.51499e-12
650.0,1.43988e-12
660.0,1.36117e-12
670.0,1.30721e-12
680.0,1.25038e-12
690.0,1.18706e-12
700.0,1.12244e-12
800.0,7.25189e-13
900.0,4.81806e-13
1000.0,3.33664e-13
1100.0,2.35756e-13
1200.0,1.70217e-13
1300.0,1.25673e-13
1400.0,9.26655e-14
1500.0,7.05259e-14
1600.0,5.47114e-14
1700.0,4.25094e-14
1800.0,3.32779e-14
1900.0,2.64618e-14
2000.0,2.13103e-14
2100.0,1.69237e-14
2200.0,1.39566e-14
2300.0,1.16419e-14
2400.0,9.65683e-15
2500.0,8.06465e-15
2600.0,6.80225e-15
2700.0,5.79931e-15
2800.0,4.95102e-15
2900.0,4.19701e-15
3000.0,3.63707e-15
========================================
h+ho2=hoohNOCOMMENTS_B7_SymmetryFactor_1_0.1.out
15 atm
T,P1->W2
240.0,-1.48572e-10
250.0,3.34381e-11
260.0,2.93368e-11
270.0,2.65727e-11
280.0,2.46727e-11
290.0,2.28961e-11
300.0,2.13658e-11
310.0,2.0008e-11
320.0,1.86735e-11
330.0,1.74673e-11
340.0,1.63244e-11
350.0,1.52996e-11
360.0,1.44008e-11
370.0,1.34718e-11
380.0,1.27084e-11
390.0,1.19546e-11
400.0,1.12234e-11
410.0,1.05898e-11
420.0,9.96275e-12
430.0,9.43437e-12
440.0,8.91642e-12
450.0,8.42199e-12
460.0,7.94235e-12
470.0,7.51749e-12
480.0,7.14767e-12
490.0,6.73757e-12
500.0,6.41826e-12
510.0,6.09366e-12
520.0,5.76377e-12
530.0,5.4678e-12
