========================================
methink_W2_Frequencies_1_0.1.out
0.1 atm
T,W4->P1
1900.0,1141.55
2000.0,2706.87
2100.0,5845.93
2200.0,11519.2
2300.0,21214.5
2400.0,36647.5
2500.0,59913.7
2600.0,93508.3
2700.0,139628.0
2800.0,200386.0
2900.0,277929.0
3000.0,378133.0
========================================
methink_B5_SymmetryFactor_1_0.1.out
10.0 atm
T,W4->P2
250.0,3.95854e-56
260.0,1.84507e-53
270.0,5.17588e-51
280.0,9.97032e-49
290.0,1.27034e-46
300.0,1.10329e-44
310.0,7.81638e-43
320.0,3.89709e-41
330.0,1.62467e-39
340.0,5.26353e-38
350.0,1.35085e-36
360.0,2.89478e-35
370.0,5.48988e-34
380.0,8.7616e-33
390.0,1.18241e-31
400.0,1.4343e-30
410.0,1.53627e-29
420.0,1.46433e-28
430.0,1.25169e-27
440.0,9.75896e-27
450.0,6.98547e-26
460.0,4.56812e-25
470.0,2.79336e-24
480.0,1.57163e-23
490.0,8.31585e-23
500.0,4.10777e-22
510.0,1.90629e-21
520.0,8.37918e-21
530.0,3.48036e-20
540.0,1.37673e-19
550.0,5.17118e-19
560.0,1.85948e-18
570.0,6.39667e-18
580.0,2.10932e-17
590.0,6.68054e-17
600.0,2.03979e-16
610.0,6.00236e-16
620.0,1.70789e-15
630.0,4.70334e-15
640.0,1.25489e-14
650.0,3.24916e-14
660.0,8.16575e-14
670.0,1.99868e-13
680.0,4.76359e-13
690.0,1.10734e-12
700.0,2.51263e-12
800.0,2.90702e-09
900.0,6.80749e-07
1000.0,5.16732e-05
1100.0,0.00171692
1200.0,0.0308016
1300.0,0.342529
1400.0,2.62536
1500.0,14.9048
1600.0,66.6126
1700.0,242.609
1800.0,752.111
1900.0,2038.58
2000.0,4889.07
2100.0,10662.1
2200.0,21209.1
2300.0,39378.0
2400.0,68535.1
2500.0,112818.0
2600.0,177170.0
2700.0,266091.0
2800.0,384069.0
2900.0,535301.0
3000.0,731503.0
========================================
methink_B5_SymmetryFactor_1_0.1.out
25 atm
T,W4->P2
250.0,3.97282e-56
260.0,1.85065e-53
270.0,5.19066e-51
280.0,9.99503e-49
290.0,1.27375e-46
300.0,1.10693e-44
310.0,7.8416e-43
320.0,3.91231e-41
330.0,1.63162e-39
340.0,5.2895e-38
350.0,1.35916e-36
360.0,2.91712e-35
370.0,5.53816e-34
380.0,8.85227e-33
390.0,1.19725e-31
400.0,1.45546e-30
410.0,1.56272e-29
420.0,1.4938e-28
430.0,1.28116e-27
440.0,1.00242e-26
450.0,7.20217e-26
460.0,4.72992e-25
470.0,2.90407e-24
480.0,1.64181e-23
490.0,8.72751e-23
500.0,4.33307e-22
510.0,2.0217e-21
520.0,8.93333e-21
530.0,3.73164e-20
540.0,1.4843e-19
550.0,5.60821e-19
560.0,2.0283e-18
570.0,7.0178e-18
580.0,2.32794e-17
590.0,7.41808e-17
600.0,2.27827e-16
610.0,6.74491e-16
620.0,1.93043e-15
630.0,5.34734e-15
640.0,1.43504e-14
650.0,3.73714e-14
660.0,9.44934e-14
670.0,2.3261e-13
680.0,5.57591e-13
690.0,1.30348e-12
700.0,2.97418e-12
800.0,3.62786e-09
900.0,8.89549e-07
1000.0,7.02451e-05
1100.0,0.00241624
1200.0,0.0446451
1300.0,0.509562
1400.0,3.99478
1500.0,23.1396
1600.0,105.244
1700.0,389.677
1800.0,1225.46
1900.0,3363.93
2000.0,8165.54
2100.0,17996.7
2200.0,36169.3
2300.0,67762.8
2400.0,118938.0
2500.0,197299.0
2600.0,312089.0
2700.0,471728.0
2800.0,685478.0
2900.0,961142.0
3000.0,1320090.0
========================================
methink_B5_SymmetryFactor_1_0.1.out
50 atm
T,W4->P2
250.0,3.97808e-56
260.0,1.85272e-53
270.0,5.19616e-51
280.0,1.00042e-48
290.0,1.27503e-46
300.0,1.10831e-44
310.0,7.85116e-43
320.0,3.91813e-41
330.0,1.63428e-39
340.0,5.29947e-38
350.0,1.3624e-36
360.0,2.926e-35
370.0,5.55746e-34
380.0,8.88891e-33
390.0,1.20334e-31
400.0,1.46428e-30
410.0,1.57389e-29
420.0,1.50645e-28
430.0,1.29401e-27
440.0,1.01416e-26
450.0,7.29962e-26
460.0,4.8039e-25
470.0,2.95542e-24
480.0,1.67489e-23
490.0,8.92438e-23
500.0,4.44246e-22
510.0,2.07858e-21
520.0,9.2104e-21
530.0,3.85913e-20
540.0,1.53964e-19
550.0,5.83621e-19
560.0,2.11758e-18
570.0,7.35062e-18
580.0,2.44663e-17
590.0,7.82373e-17
600.0,2.41106e-16
610.0,7.16358e-16
620.0,2.05741e-15
630.0,5.71911e-15
640.0,1.54022e-14
650.0,4.02525e-14
660.0,1.02158e-13
670.0,2.5237e-13
680.0,6.07136e-13
690.0,1.42433e-12
700.0,3.26142e-12
800.0,4.11851e-09
900.0,1.04234e-06
1000.0,8.4667e-05
1100.0,0.00298714
1200.0,0.0564324
1300.0,0.657046
1400.0,5.24251
1500.0,30.8509
1600.0,142.311
1700.0,533.997
1800.0,1699.13
1900.0,4713.95
2000.0,11558.1
2100.0,25704.7
2200.0,52110.4
2300.0,98392.8
2400.0,173966.0
2500.0,290522.0
2600.0,462531.0
2700.0,703069.0
2800.0,1027890.0
2900.0,1448860.0
3000.0,1999790.0
========================================
methink_B5_SymmetryFactor_1_0.1.out
75 atm
T,W4->P2
250.0,3.97992e-56
260.0,1.85345e-53
270.0,5.1981e-51
280.0,1.00075e-48
290.0,1.27548e-46
300.0,1.10881e-44
310.0,7.85456e-43
320.0,3.92021e-41
330.0,1.63523e-39
340.0,5.30303e-38
350.0,1.36356e-36
360.0,2.92924e-35
370.0,5.56452e-34
380.0,8.90238e-33
390.0,1.2056e-31
400.0,1.46758e-30
410.0,1.57811e-29
420.0,1.51127e-28
430.0,1.29896e-27
440.0,1.01874e-26
450.0,7.33798e-26
460.0,4.83334e-25
470.0,2.97607e-24
480.0,1.68833e-23
490.0,9.00524e-23
500.0,4.48786e-22
510.0,2.10244e-21
520.0,9.32782e-21
530.0,3.91372e-20
540.0,1.56357e-19
550.0,5.93581e-19
560.0,2.15697e-18
570.0,7.49886e-18
580.0,2.49999e-17
590.0,8.00785e-17
600.0,2.47187e-16
610.0,7.35705e-16
620.0,2.1166e-15
630.0,5.8939e-15
640.0,1.59009e-14
650.0,4.16298e-14
660.0,1.05851e-13
670.0,2.61968e-13
680.0,6.31388e-13
690.0,1.48394e-12
700.0,3.40413e-12
800.0,4.3789e-09
900.0,1.12789e-06
1000.0,9.31046e-05
1100.0,0.00333374
1200.0,0.0638159
1300.0,0.751955
1400.0,6.06453
1500.0,36.0357
1600.0,167.693
1700.0,634.471
1800.0,2033.73
1900.0,5680.38
2000.0,14016.6
2100.0,31353.6
2200.0,63913.7
2300.0,121287.0
2400.0,215454.0
2500.0,361369.0
2600.0,577765.0
2700.0,881470.0
2800.0,1293920.0
2900.0,1829970.0
3000.0,2534530.0
========================================
methink_B5_SymmetryFactor_1_0.1.out
100 atm
T,W4->P2
250.0,3.98087e-56
260.0,1.85382e-53
270.0,5.19909e-51
280.0,1.00091e-48
290.0,1.27571e-46
300.0,1.10906e-44
310.0,7.85631e-43
320.0,3.92129e-41
330.0,1.63572e-39
340.0,5.30488e-38
350.0,1.36417e-36
360.0,2.93094e-35
370.0,5.56821e-34
380.0,8.90946e-33
390.0,1.20679e-31
400.0,1.46933e-30
410.0,1.58036e-29
420.0,1.51386e-28
430.0,1.30164e-27
440.0,1.02123e-26
450.0,7.35898e-26
460.0,4.84957e-25
470.0,2.98752e-24
480.0,1.69584e-23
490.0,9.05069e-23
500.0,4.51356e-22
510.0,2.11604e-21
520.0,9.39517e-21
530.0,3.94524e-20
540.0,1.57748e-19
550.0,5.99406e-19
560.0,2.18015e-18
570.0,7.58667e-18
580.0,2.5318e-17
590.0,8.11824e-17
600.0,2.50854e-16
610.0,7.47443e-16
620.0,2.15271e-15
630.0,6.00115e-15
640.0,1.62085e-14
650.0,4.2484e-14
660.0,1.08154e-13
670.0,2.67983e-13
680.0,6.46665e-13
690.0,1.52167e-12
700.0,3.49492e-12
800.0,4.55186e-09
900.0,1.18675e-06
1000.0,9.90816e-05
1100.0,0.00358533
1200.0,0.0692876
1300.0,0.823555
1400.0,6.69445
1500.0,40.0628
1600.0,187.648
1700.0,714.335
1800.0,2302.28
1900.0,6462.95
2000.0,16023.8
2100.0,36000.0
2200.0,73689.2
2300.0,140367.0
2400.0,250228.0
2500.0,421068.0
2600.0,675381.0
2700.0,1033280.0
2800.0,1521430.0
2900.0,2157130.0
3000.0,2995710.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
0.1 atm
T,W4->P2
250.0,3.12857e-56
260.0,1.52389e-53
270.0,4.36937e-51
280.0,8.69118e-49
290.0,1.10878e-46
300.0,9.4776e-45
310.0,6.81839e-43
320.0,3.35174e-41
330.0,1.39587e-39
340.0,4.47947e-38
350.0,1.12297e-36
360.0,2.3387e-35
370.0,4.37623e-34
380.0,6.83158e-33
390.0,8.92002e-32
400.0,1.05146e-30
410.0,1.09152e-29
420.0,1.00379e-28
430.0,8.23742e-28
440.0,6.16394e-27
450.0,4.23395e-26
460.0,2.64385e-25
470.0,1.55129e-24
480.0,8.30919e-24
490.0,4.20359e-23
500.0,1.97817e-22
510.0,8.72671e-22
520.0,3.65677e-21
530.0,1.44406e-20
540.0,5.44424e-20
550.0,1.9442e-19
560.0,6.66329e-19
570.0,2.1857e-18
580.0,6.87117e-18
590.0,2.07437e-17
600.0,6.05055e-17
610.0,1.70053e-16
620.0,4.62919e-16
630.0,1.22082e-15
640.0,3.12115e-15
650.0,7.7501e-15
660.0,1.86728e-14
670.0,4.39053e-14
680.0,1.00581e-13
690.0,2.24979e-13
700.0,4.91622e-13
800.0,4.06149e-10
900.0,7.24859e-08
1000.0,4.40812e-06
1100.0,0.000121671
1200.0,0.00187105
1300.0,0.0182363
1400.0,0.124903
1500.0,0.642775
1600.0,2.64115
1700.0,8.91463
1800.0,25.8645
1900.0,66.2159
2000.0,150.501
2100.0,313.314
2200.0,596.344
2300.0,1065.93
2400.0,1792.06
2500.0,2856.84
2600.0,4362.7
2700.0,6374.13
2800.0,8976.94
2900.0,12243.5
3000.0,16398.8
========================================
methink_B6t_SymmetryFactor_1_0.1.out
0.5 atm
T,W4->P2
250.0,3.69619e-56
260.0,1.74391e-53
270.0,4.91622e-51
280.0,9.54443e-49
290.0,1.21423e-46
300.0,1.04696e-44
310.0,7.43627e-43
320.0,3.68028e-41
330.0,1.52962e-39
340.0,4.924e-38
350.0,1.24863e-36
360.0,2.63749e-35
370.0,4.95737e-34
380.0,7.81053e-33
390.0,1.03513e-31
400.0,1.23509e-30
410.0,1.299e-29
420.0,1.21281e-28
430.0,1.01259e-27
440.0,7.70744e-27
450.0,5.38362e-26
460.0,3.42626e-25
470.0,2.04352e-24
480.0,1.11658e-23
490.0,5.74986e-23
500.0,2.75844e-22
510.0,1.24166e-21
520.0,5.30165e-21
530.0,2.13554e-20
540.0,8.20361e-20
550.0,2.98792e-19
560.0,1.04323e-18
570.0,3.48567e-18
580.0,1.11611e-17
590.0,3.43167e-17
600.0,1.01865e-16
610.0,2.9132e-16
620.0,8.06497e-16
630.0,2.1621e-15
640.0,5.61752e-15
650.0,1.41704e-14
660.0,3.46767e-14
670.0,8.27679e-14
680.0,1.92418e-13
690.0,4.36592e-13
700.0,9.67425e-13
800.0,9.03058e-10
900.0,1.77474e-07
1000.0,1.16625e-05
1100.0,0.000343109
1200.0,0.00556281
1300.0,0.0567027
1400.0,0.403456
1500.0,2.14598
1600.0,9.07213
1700.0,31.4073
1800.0,93.1654
1900.0,243.152
2000.0,562.538
2100.0,1189.4
2200.0,2296.79
2300.0,4157.58
2400.0,7070.37
2500.0,11390.8
2600.0,17556.8
2700.0,25881.7
2800.0,36738.0
2900.0,50468.0
3000.0,68026.3
========================================
methink_B6t_SymmetryFactor_1_0.1.out
1.0 atm
T,W4->P2
250.0,3.81266e-56
260.0,1.78864e-53
270.0,5.02973e-51
280.0,9.72825e-49
290.0,1.238e-46
300.0,1.0703e-44
310.0,7.59069e-43
320.0,3.76632e-41
330.0,1.56652e-39
340.0,5.0528e-38
350.0,1.28647e-36
360.0,2.73044e-35
370.0,5.14553e-34
380.0,8.13895e-33
390.0,1.08478e-31
400.0,1.30074e-30
410.0,1.37546e-29
420.0,1.29206e-28
430.0,1.08622e-27
440.0,8.32538e-27
450.0,5.85578e-26
460.0,3.75556e-25
470.0,2.25545e-24
480.0,1.24247e-23
490.0,6.44589e-23
500.0,3.11714e-22
510.0,1.41483e-21
520.0,6.0885e-21
530.0,2.47275e-20
540.0,9.57349e-20
550.0,3.51548e-19
560.0,1.23699e-18
570.0,4.16482e-18
580.0,1.34383e-17
590.0,4.16365e-17
600.0,1.24499e-16
610.0,3.58663e-16
620.0,9.99938e-16
630.0,2.69914e-15
640.0,7.06037e-15
650.0,1.79281e-14
660.0,4.4164e-14
670.0,1.06081e-13
680.0,2.48152e-13
690.0,5.66459e-13
700.0,1.26261e-12
800.0,1.24183e-09
900.0,2.54453e-07
1000.0,1.72969e-05
1100.0,0.000523414
1200.0,0.00868677
1300.0,0.0903294
1400.0,0.653736
1500.0,3.52911
1600.0,15.1098
1700.0,52.9101
1800.0,158.523
1900.0,417.294
2000.0,973.205
2100.0,2072.09
2200.0,4027.67
2300.0,7332.23
2400.0,12533.6
2500.0,20289.5
2600.0,31401.4
2700.0,46484.4
2800.0,66215.6
2900.0,91255.1
3000.0,123367.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
2.0 atm
T,W4->P2
250.0,3.88471e-56
260.0,1.81642e-53
270.0,5.10113e-51
280.0,9.84576e-49
290.0,1.25351e-46
300.0,1.08588e-44
310.0,7.69621e-43
320.0,3.82653e-41
330.0,1.59293e-39
340.0,5.14718e-38
350.0,1.31482e-36
360.0,2.80152e-35
370.0,5.29237e-34
380.0,8.40038e-33
390.0,1.12509e-31
400.0,1.35502e-30
410.0,1.43982e-29
420.0,1.35993e-28
430.0,1.15037e-27
440.0,8.87262e-27
450.0,6.28057e-26
460.0,4.05645e-25
470.0,2.45186e-24
480.0,1.36087e-23
490.0,7.10937e-23
500.0,3.46371e-22
510.0,1.58437e-21
520.0,6.86841e-21
530.0,2.81118e-20
540.0,1.09643e-19
550.0,4.05745e-19
560.0,1.43824e-18
570.0,4.87778e-18
580.0,1.58542e-17
590.0,4.94837e-17
600.0,1.49e-16
610.0,4.32278e-16
620.0,1.21334e-15
630.0,3.29689e-15
640.0,8.6803e-15
650.0,2.21827e-14
660.0,5.49999e-14
670.0,1.3292e-13
680.0,3.12824e-13
690.0,7.18298e-13
700.0,1.61029e-12
800.0,1.6676e-09
900.0,3.5623e-07
1000.0,2.5054e-05
1100.0,0.000780104
1200.0,0.0132574
1300.0,0.140685
1400.0,1.03597
1500.0,5.67787
1600.0,24.6258
1700.0,87.2453
1800.0,264.073
1900.0,701.218
2000.0,1648.93
2100.0,3535.84
2200.0,6919.57
2300.0,12669.8
2400.0,21771.4
2500.0,35418.1
2600.0,55044.2
2700.0,81838.8
2800.0,117003.0
2900.0,161765.0
3000.0,219378.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
4.0 atm
T,W4->P2
250.0,3.9279e-56
260.0,1.83314e-53
270.0,5.1446e-51
280.0,9.91804e-49
290.0,1.26322e-46
300.0,1.09584e-44
310.0,7.76468e-43
320.0,3.86641e-41
330.0,1.61076e-39
340.0,5.21208e-38
350.0,1.33473e-36
360.0,2.85251e-35
370.0,5.39959e-34
380.0,8.59482e-33
390.0,1.15566e-31
400.0,1.39692e-30
410.0,1.49036e-29
420.0,1.41415e-28
430.0,1.20251e-27
440.0,9.32476e-27
450.0,6.63711e-26
460.0,4.31299e-25
470.0,2.62174e-24
480.0,1.46482e-23
490.0,7.69982e-23
500.0,3.7764e-22
510.0,1.73942e-21
520.0,7.59067e-21
530.0,3.12864e-20
540.0,1.22846e-19
550.0,4.57816e-19
560.0,1.6338e-18
570.0,5.57817e-18
580.0,1.82536e-17
590.0,5.73622e-17
600.0,1.73848e-16
610.0,5.0769e-16
620.0,1.43403e-15
630.0,3.92077e-15
640.0,1.03863e-14
650.0,2.67027e-14
660.0,6.66172e-14
670.0,1.61935e-13
680.0,3.8331e-13
690.0,8.85095e-13
700.0,1.99516e-12
800.0,2.17191e-09
900.0,4.83326e-07
1000.0,3.51578e-05
1100.0,0.00112635
1200.0,0.0196003
1300.0,0.212278
1400.0,1.5906
1500.0,8.85181
1600.0,38.8927
1700.0,139.432
1800.0,426.397
1900.0,1142.23
2000.0,2708.66
2100.0,5850.19
2200.0,11528.3
2300.0,21232.8
2400.0,36681.7
2500.0,59973.9
2600.0,93609.5
2700.0,139788.0
2800.0,200632.0
2900.0,278292.0
3000.0,378654.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
10.0 atm
T,W4->P2
250.0,3.95854e-56
260.0,1.84507e-53
270.0,5.17588e-51
280.0,9.97032e-49
290.0,1.27034e-46
300.0,1.10329e-44
310.0,7.81638e-43
320.0,3.89709e-41
330.0,1.62467e-39
340.0,5.26354e-38
350.0,1.35085e-36
360.0,2.89478e-35
370.0,5.48988e-34
380.0,8.76161e-33
390.0,1.18241e-31
400.0,1.4343e-30
410.0,1.53628e-29
420.0,1.46433e-28
430.0,1.25169e-27
440.0,9.75899e-27
450.0,6.98549e-26
460.0,4.56814e-25
470.0,2.79337e-24
480.0,1.57164e-23
490.0,8.31592e-23
500.0,4.10781e-22
510.0,1.90631e-21
520.0,8.3793e-21
530.0,3.48041e-20
540.0,1.37676e-19
550.0,5.17129e-19
560.0,1.85953e-18
570.0,6.39684e-18
580.0,2.10938e-17
590.0,6.68076e-17
600.0,2.03986e-16
610.0,6.00259e-16
620.0,1.70796e-15
630.0,4.70356e-15
640.0,1.25495e-14
650.0,3.24934e-14
660.0,8.16623e-14
670.0,1.9988e-13
680.0,4.76392e-13
690.0,1.10742e-12
700.0,2.51283e-12
800.0,2.90741e-09
900.0,6.80886e-07
1000.0,5.16873e-05
1100.0,0.00171753
1200.0,0.0308149
1300.0,0.342707
1400.0,2.62694
1500.0,14.9151
1600.0,66.6644
1700.0,242.819
1800.0,752.83
1900.0,2040.72
2000.0,4894.65
2100.0,10675.2
2200.0,21237.2
2300.0,39433.8
2400.0,68639.0
2500.0,113000.0
2600.0,177473.0
2700.0,266569.0
2800.0,384797.0
2900.0,536369.0
3000.0,733033.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
25 atm
T,W4->P2
250.0,3.97282e-56
260.0,1.85065e-53
270.0,5.19066e-51
280.0,9.99503e-49
290.0,1.27375e-46
300.0,1.10693e-44
310.0,7.8416e-43
320.0,3.91231e-41
330.0,1.63162e-39
340.0,5.2895e-38
350.0,1.35916e-36
360.0,2.91712e-35
370.0,5.53817e-34
380.0,8.85229e-33
390.0,1.19725e-31
400.0,1.45546e-30
410.0,1.56273e-29
420.0,1.49381e-28
430.0,1.28117e-27
440.0,1.00242e-26
450.0,7.20224e-26
460.0,4.72998e-25
470.0,2.90411e-24
480.0,1.64184e-23
490.0,8.72769e-23
500.0,4.33317e-22
510.0,2.02176e-21
520.0,8.93363e-21
530.0,3.73179e-20
540.0,1.48437e-19
550.0,5.6085e-19
560.0,2.02842e-18
570.0,7.01825e-18
580.0,2.3281e-17
590.0,7.41866e-17
600.0,2.27847e-16
610.0,6.74555e-16
620.0,1.93063e-15
630.0,5.34795e-15
640.0,1.43521e-14
650.0,3.73764e-14
660.0,9.45068e-14
670.0,2.32646e-13
680.0,5.57682e-13
690.0,1.3037e-12
700.0,2.97473e-12
800.0,3.62898e-09
900.0,8.89943e-07
1000.0,7.02865e-05
1100.0,0.00241801
1200.0,0.0446845
1300.0,0.510085
1400.0,3.99947
1500.0,23.1699
1600.0,105.397
1700.0,390.298
1800.0,1227.58
1900.0,3370.23
2000.0,8181.88
2100.0,18035.2
2200.0,36251.1
2300.0,67925.0
2400.0,119238.0
2500.0,197822.0
2600.0,312958.0
2700.0,473096.0
2800.0,687559.0
2900.0,964174.0
3000.0,1324450.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
50 atm
T,W4->P2
250.0,3.97808e-56
260.0,1.85272e-53
270.0,5.19616e-51
280.0,1.00042e-48
290.0,1.27503e-46
300.0,1.10831e-44
310.0,7.85116e-43
320.0,3.91813e-41
330.0,1.63428e-39
340.0,5.29947e-38
350.0,1.3624e-36
360.0,2.926e-35
370.0,5.55747e-34
380.0,8.88893e-33
390.0,1.20334e-31
400.0,1.46428e-30
410.0,1.5739e-29
420.0,1.50646e-28
430.0,1.29402e-27
440.0,1.01417e-26
450.0,7.29974e-26
460.0,4.80399e-25
470.0,2.95549e-24
480.0,1.67493e-23
490.0,8.92469e-23
500.0,4.44264e-22
510.0,2.07868e-21
520.0,9.21091e-21
530.0,3.85938e-20
540.0,1.53975e-19
550.0,5.8367e-19
560.0,2.11778e-18
570.0,7.35141e-18
580.0,2.44692e-17
590.0,7.82477e-17
600.0,2.41141e-16
610.0,7.16472e-16
620.0,2.05777e-15
630.0,5.72019e-15
640.0,1.54054e-14
650.0,4.02615e-14
660.0,1.02182e-13
670.0,2.52435e-13
680.0,6.07302e-13
690.0,1.42475e-12
700.0,3.26243e-12
800.0,4.12062e-09
900.0,1.04311e-06
1000.0,8.47482e-05
1100.0,0.00299067
1200.0,0.0565116
1300.0,0.65811
1400.0,5.2521
1500.0,30.9133
1600.0,142.628
1700.0,535.285
1800.0,1703.54
1900.0,4727.05
2000.0,11592.2
2100.0,25785.2
2200.0,52281.9
2300.0,98732.7
2400.0,174595.0
2500.0,291618.0
2600.0,464351.0
2700.0,705933.0
2800.0,1032250.0
2900.0,1455200.0
3000.0,2008940.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
75 atm
T,W4->P2
250.0,3.97992e-56
260.0,1.85345e-53
270.0,5.1981e-51
280.0,1.00075e-48
290.0,1.27548e-46
300.0,1.10881e-44
310.0,7.85456e-43
320.0,3.92021e-41
330.0,1.63523e-39
340.0,5.30304e-38
350.0,1.36356e-36
360.0,2.92925e-35
370.0,5.56453e-34
380.0,8.90241e-33
390.0,1.2056e-31
400.0,1.46758e-30
410.0,1.57812e-29
420.0,1.51128e-28
430.0,1.29898e-27
440.0,1.01875e-26
450.0,7.33812e-26
460.0,4.83346e-25
470.0,2.97616e-24
480.0,1.68839e-23
490.0,9.00563e-23
500.0,4.4881e-22
510.0,2.10257e-21
520.0,9.32848e-21
530.0,3.91404e-20
540.0,1.56372e-19
550.0,5.93644e-19
560.0,2.15723e-18
570.0,7.49989e-18
580.0,2.50037e-17
590.0,8.0092e-17
600.0,2.47233e-16
610.0,7.35856e-16
620.0,2.11707e-15
630.0,5.89534e-15
640.0,1.59051e-14
650.0,4.16417e-14
660.0,1.05883e-13
670.0,2.62054e-13
680.0,6.31611e-13
690.0,1.4845e-12
700.0,3.4055e-12
800.0,4.3818e-09
900.0,1.12895e-06
1000.0,9.32193e-05
1100.0,0.00333878
1200.0,0.06393
1300.0,0.753497
1400.0,6.07854
1500.0,36.1272
1600.0,168.159
1700.0,636.375
1800.0,2040.26
1900.0,5699.86
2000.0,14067.5
2100.0,31473.9
2200.0,64170.6
2300.0,121797.0
2400.0,216397.0
2500.0,363013.0
2600.0,580501.0
2700.0,885779.0
2800.0,1300510.0
2900.0,1839520.0
3000.0,2548340.0
========================================
methink_B6t_SymmetryFactor_1_0.1.out
100 atm
T,W4->P2
250.0,3.98087e-56
260.0,1.85382e-53
270.0,5.19909e-51
280.0,1.00091e-48
290.0,1.27571e-46
300.0,1.10906e-44
310.0,7.85631e-43
320.0,3.92129e-41
330.0,1.63572e-39
340.0,5.30488e-38
350.0,1.36417e-36
360.0,2.93094e-35
370.0,5.56822e-34
380.0,8.90948e-33
390.0,1.2068e-31
400.0,1.46934e-30
410.0,1.58037e-29
420.0,1.51387e-28
430.0,1.30165e-27
440.0,1.02124e-26
450.0,7.35914e-26
460.0,4.84971e-25
470.0,2.98762e-24
480.0,1.69591e-23
490.0,9.05114e-23
500.0,4.51383e-22
510.0,2.11619e-21
520.0,9.39594e-21
530.0,3.94562e-20
540.0,1.57765e-19
550.0,5.99481e-19
560.0,2.18046e-18
570.0,7.58787e-18
580.0,2.53225e-17
590.0,8.11984e-17
600.0,2.50909e-16
610.0,7.47622e-16
620.0,2.15327e-15
630.0,6.00287e-15
640.0,1.62136e-14
650.0,4.24983e-14
660.0,1.08193e-13
670.0,2.68087e-13
680.0,6.46934e-13
690.0,1.52234e-12
700.0,3.49657e-12
800.0,4.55542e-09
900.0,1.18807e-06
1000.0,9.92253e-05
1100.0,0.0035917
1200.0,0.0694327
1300.0,0.825527
1400.0,6.71246
1500.0,40.181
1600.0,188.251
1700.0,716.812
1800.0,2310.79
1900.0,6488.41
2000.0,16090.5
2100.0,36158.0
2200.0,74027.3
2300.0,141038.0
2400.0,251472.0
2500.0,423238.0
2600.0,678997.0
2700.0,1038980.0
2800.0,1530170.0
2900.0,2169770.0
3000.0,3014050.0
========================================
methink_B2_SymmetryFactor_1_0.1.out
0.1 atm
T,W4->P2
250.0,3.12857e-56
260.0,1.52389e-53
270.0,4.36937e-51
280.0,8.69118e-49
290.0,1.10878e-46
300.0,9.4776e-45
310.0,6.81839e-43
320.0,3.35174e-41
330.0,1.39587e-39
340.0,4.47948e-38
350.0,1.12297e-36
360.0,2.3387e-35
370.0,4.37623e-34
380.0,6.83158e-33
390.0,8.92002e-32
400.0,1.05146e-30
410.0,1.09152e-29
420.0,1.00379e-28
430.0,8.23742e-28
440.0,6.16394e-27
450.0,4.23395e-26
460.0,2.64385e-25
470.0,1.55129e-24
480.0,8.30919e-24
490.0,4.20359e-23
500.0,1.97817e-22
510.0,8.72671e-22
520.0,3.65677e-21
530.0,1.44406e-20
540.0,5.44424e-20
550.0,1.9442e-19
560.0,6.66329e-19
570.0,2.1857e-18
580.0,6.87117e-18
590.0,2.07437e-17
600.0,6.05055e-17
610.0,1.70053e-16
620.0,4.62919e-16
630.0,1.22082e-15
640.0,3.12115e-15
650.0,7.75011e-15
660.0,1.86728e-14
670.0,4.39053e-14
680.0,1.00581e-13
690.0,2.24979e-13
700.0,4.91623e-13
800.0,4.0615e-10
900.0,7.24862e-08
1000.0,4.40815e-06
1100.0,0.000121672
1200.0,0.00187108
1300.0,0.0182368
1400.0,0.124907
1500.0,0.642801
1600.0,2.64129
1700.0,8.91518
1800.0,25.8664
1900.0,66.2217
2000.0,150.516
2100.0,313.35
2200.0,596.422
2300.0,1066.09
2400.0,1792.36
2500.0,2857.37
2600.0,4363.6
2700.0,6375.54
2800.0,8979.12
2900.0,12246.8
3000.0,16403.5
========================================
methink_B2_SymmetryFactor_1_0.1.out
0.5 atm
T,W4->P2
250.0,3.69619e-56
260.0,1.74391e-53
270.0,4.91622e-51
280.0,9.54443e-49
290.0,1.21423e-46
300.0,1.04696e-44
310.0,7.43628e-43
320.0,3.68028e-41
330.0,1.52962e-39
340.0,4.924e-38
350.0,1.24863e-36
360.0,2.63749e-35
370.0,4.95738e-34
380.0,7.81053e-33
390.0,1.03513e-31
400.0,1.23509e-30
410.0,1.299e-29
420.0,1.21281e-28
430.0,1.01259e-27
440.0,7.70744e-27
450.0,5.38362e-26
460.0,3.42626e-25
470.0,2.04352e-24
480.0,1.11658e-23
490.0,5.74987e-23
500.0,2.75844e-22
510.0,1.24166e-21
520.0,5.30165e-21
530.0,2.13554e-20
540.0,8.20361e-20
550.0,2.98792e-19
560.0,1.04324e-18
570.0,3.48567e-18
580.0,1.11611e-17
590.0,3.43167e-17
600.0,1.01865e-16
610.0,2.91321e-16
620.0,8.06498e-16
630.0,2.1621e-15
640.0,5.61753e-15
650.0,1.41704e-14
